PPP4R3A	-3.58219446132342
C14orf93	-3.58214821655067
PSMB5	-3.581623270718
ACIN1	-3.57956833390879
CCNB1IP1	-3.57906066868643
APEX1	-3.57763458338901
PABPN1	-3.57465563607264
CINP	-3.57367689419838
CHD8	-3.57199666398732
EMC9	-3.55314705365657
PSME2	-3.55207258460952
BRMS1L	-3.55183368071973
REC8	-3.54728919052784
GMPR2	-3.54171660938756
PLTP	-3.53851133055145
PCIF1	-3.53619402418168
GSS	-3.53500083599152
PYGB	-3.53303191560492
ABHD12	-3.53300497749485
PROCR	-3.53260718537705
NINL	-3.53183983222191
CD40	-3.52935779732945
UQCC1	-3.52929655030533
ZMYND8	-3.52786231530725
IFT52	-3.52671296949214
MYBL2	-3.52497847395565
NDRG3	-3.52472478575205
SLA2	-3.52413727620599
RAB5IF	-3.52400879992111
NFATC2	-3.52202590903416
STK4	-3.52043334012936
ADNP	-3.5184005541733
DNAJC5	-3.50819843173382
NELFCD	-3.50802516939314
CTSZ	-3.5077898925467
PRELID3B	-3.50612359567488
MTG2	-3.50610064628385
PSMA7	-3.5059846570536
SLCO4A1	-3.50438243894557
NTSR1	-3.50143883129584
TCFL5	-3.49897293949612
DIDO1	-3.49769812340253
GID8	-3.49765439814202
ARFGAP1	-3.49478887936982
C20orf27	-3.49194855767532
RNF24	-3.48939028558226
ARFRP1	-3.48899622071781
TRIB3	-3.48518412730392
HM13	-3.47266463566186
SEC23B	-3.46476062036059
MYL9	-3.45991685867235
TM9SF4	-3.45844169589869
TLDC2	-3.45785911358957
CRNKL1	-3.4571588851746
POFUT1	-3.4555580485409
SAMHD1	-3.45462144617624
MROH8	-3.45344863922408
NOP56	-3.45167573441213
MANBAL	-3.45052463045281
SNTA1	-3.44469170702967
E2F1	-3.44351721380672
RPRD1B	-3.44319147659981
CHMP4B	-3.44200824150871
BPI	-3.44181010521291
CST3	-3.44114071896834
PPP1R16B	-3.43641650371934
FAM83D	-3.43637526574282
DHX35	-3.43555654060745
PIGU	-3.43304752287
ZNF516	-3.43006898637084
CDH20	-3.42699863591522
RBFA	-3.42389038691924
USP14	-3.42170716214967
SMCHD1	-3.41568480810452
MYOM1	-3.414328072378
MYL12A	-3.41340371957571
CEP76	-3.41052573379372
ST8SIA5	-3.4099893264516
SMAD7	-3.40801147741956
RNF125	-3.40703347109521
MIB1	-3.40321070632975
RIOK3	-3.40023674118645
CSTF2	-3.39958410660201
TBL1X	-3.3940802800303
GPR143	-3.3913571998346
PGRMC1	-3.3909463257279
POLA1	-3.39084911154224
NKAP	-3.39073435838268
NXT2	-3.39070384021354
MCTS2P	-3.38633116421083
PRPS2	-3.383993175332
MOSPD1	-3.38392041544562
AMMECR1	-3.38152033615566
CHRDL1	-3.38055625722972
XIAP	-3.3779090849391
STAG2	-3.37760159069211
ATP11C	-3.37724166193984
ABCD1	-3.37421677786501
SYP	-3.37210427246484
PLS3	-3.37196248022939
RENBP	-3.37060635233194
ELF4	-3.36933045988727
ZC3H12B	-3.36619039941966
RBBP7	-3.3661539877611
KCND1	-3.36198182760086
PIM2	-3.35866849151098
SCML2	-3.35809147939603
EMD	-3.3560226861804
PGK1	-3.35522956398145
UBL4A	-3.352144898963
CD99L2	-3.3512883129935
RP2	-3.3499512644782
JADE3	-3.34992622103101
PCDH11X	-3.34150229365747
PORCN	-3.34073253878684
PBDC1	-3.33200004677884
GLA	-3.33147844066392
TNFSF13B	-3.327596937587
CDADC1	-3.32464497186108
CAB39L	-3.32430516789571
KLF5	-3.31716934702
DNAJC3	-3.31612479757845
ARHGEF7	-3.31137793637435
MRPS31	-3.31053682986112
SLC25A15	-3.30847687168144
KPNA3	-3.3061854353124
FLT1	-3.30467057429727
DGKH	-3.30000102222779
INTS6	-3.29745201031194
DHRS12	-3.29739153149005
TSC22D1	-3.29736138573893
CLN5	-3.29422894541629
MGRN1	-3.29011262757511
TRADD	-3.28474145221894
MAPK3	-3.28240210496795
GDPD3	-3.27992722434082
ELMO3	-3.27891801543096
PHKB	-3.27842633911415
NUTF2	-3.2773109332419
NUP93	-3.27707759110601
TSNAXIP1	-3.27314695749704
NFAT5	-3.27296962237743
LONP2	-3.27292204719272
N4BP1	-3.27183611198371
ARL2BP	-3.27041955016481
PLLP	-3.26968681653128
DHODH	-3.26901820744986
CTCF	-3.26800027100668
ACD	-3.2678021551009
POLR2C	-3.26466687975429
MMP15	-3.26305756423411
USB1	-3.26249845247845
CYB5B	-3.26223947430333
CCDC113	-3.26147878419013
SLC38A7	-3.25571576327449
VAC14	-3.25408397638493
HAS3	-3.2540605077606
TANGO6	-3.2504044680145
COG4	-3.24478074774735
SMPD3	-3.24389214410064
SLC7A6OS	-3.24322165880394
PLA2G15	-3.24203592078953
WDR59	-3.24078584559053
AXIN1	-3.23963752303746
HCFC1R1	-3.23941335567895
NPRL3	-3.23940441123999
MPG	-3.23788463699934
HSDL1	-3.23678530365947
TAF1C	-3.23518438894244
NAGPA	-3.23432565395791
SEC14L5	-3.23414338300213
USP10	-3.23304412865138
NME4	-3.23149988142222
NOMO3	-3.2301370312291
CIAO3	-3.22875376364847
CLCN7	-3.22745118642516
HAGHL	-3.22732905184987
ANTKMT	-3.22690073373324
SLC7A5	-3.22570280559365
METRN	-3.22505846167199
FBXO31	-3.22292232201149
NUBP1	-3.2205098168153
UBE2I	-3.2191979905177
EEF2K	-3.21788109797741
GSPT1	-3.21565182907782
ZNF174	-3.21300919098729
CLUAP1	-3.21264693615947
UBFD1	-3.21028482198537
EARS2	-3.20884430542997
GGA2	-3.20871011676772
RRN3P2	-3.203087336329
QPRT	-3.20286775564554
PYCARD	-3.20223497856294
MAZ	-3.20128483340296
BCKDK	-3.19644705004094
CCP110	-3.19317824457818
VPS35L	-3.19146142649235
RNF40	-3.19007790625947
KNOP1	-3.18770869090644
IQCH	-3.18671580928487
TRIP4	-3.18257865499615
MTFMT	-3.18240790974478
ACSBG1	-3.18204800436352
RAB11A	-3.18178210280828
CTSH	-3.18014198284658
TTC23	-3.17946901896104
EHD4	-3.1769908883632
TMEM87A	-3.17672804877936
ATP8B4	-3.17595430844145
TGM5	-3.1734842251796
FAM189A1	-3.17281632663765
GABPB1	-3.17239009918897
BMF	-3.17177602596057
DMXL2	-3.17159390335041
EIF3J	-3.16655516224247
SPG11	-3.16608708986593
OIP5	-3.16432960403347
BLOC1S6	-3.16356209972806
ZDHHC2	-3.16258682630858
INTS9	-3.15709200121454
NBN	-3.15556724886887
DECR1	-3.1539918735169
BPNT2	-3.15390963214067
LAPTM4B	-3.14883714846828
NIPAL2	-3.1437233418112
IKBKB	-3.14315336032787
PLAT	-3.14288337564868
STK3	-3.14125482989241
GDAP1	-3.14118431308179
RAB2A	-3.14068982952774
EIF3E	-3.14056309982476
EMC2	-3.1402060696753
NDRG1	-3.13665750939774
ARMC1	-3.13530893870856
TRPS1	-3.13377674731682
SPAG1	-3.13373093981438
CHRAC1	-3.13294889938576
SNX16	-3.12998722120924
GSDMD	-3.12841225400397
SLC39A14	-3.12294785317024
MTMR9	-3.12267126833378
R3HCC1	-3.11887156231149
UBXN8	-3.11609821372637
PPP2CB	-3.11533068795837
ARHGEF10	-3.11314126344228
KLHDC4	-3.11285161416817
KCTD9	-3.11012749772318
MAN2B1	-3.10949023923702
MAP4K1	-3.10643472413442
ECH1	-3.10619255474911
NFKBIB	-3.1031287112431
TUBB4A	-3.09893515471048
CLPTM1	-3.09720578737713
RELB	-3.09621123616421
FCGRT	-3.0926489088912
ARHGEF18	-3.09192540653951
PPP1R13L	-3.09133728924198
ERCC2	-3.087514722513
PLEKHJ1	-3.08736161143828
RNASEH2A	-3.08690190862004
CD37	-3.08281707574195
LYL1	-3.08068164457734
OAZ1	-3.07998537956059
TRMT1	-3.07966336638607
STX10	-3.07791136538474
RETN	-3.07650674998726
DMPK	-3.07575553247043
TBC1D17	-3.07187312473905
IL4I1	-3.07036658207101
TLE5	-3.06920293174476
SGTA	-3.06856165544756
LILRA1	-3.06782809500465
C19orf53	-3.06523950454023
CCDC61	-3.06202164579027
IL27RA	-3.06168699378375
OLFM2	-3.05496499849559
RASAL3	-3.05479928355907
AKAP8	-3.05452450199589
POP4	-3.04947015469433
ANKRD27	-3.044987074228
RPS16	-3.04482186157221
TIMM50	-3.04464200870158
DYRK1B	-3.04268286923968
PLD3	-3.04199345263838
PRX	-3.04134339485511
YJU2	-3.03887331472314
TBCB	-3.03867297310658
POLR2I	-3.03655144048434
SLC1A5	-3.03406207586176
PRKD2	-3.03345892420097
TJP3	-3.03264201750187
CACTIN	-3.032051647865
CCDC9	-3.03196621508932
HNRNPUL1	-3.03108546989524
FZR1	-3.02992712897875
BBC3	-3.02666217429153
TGFB1	-3.02547367434907
CEACAM4	-3.02279422315966
MRPL4	-3.02256522982086
SIGLEC8	-3.02210579258759
NOP53	-3.01710401846338
NKG7	-3.01681897436632
ICAM5	-3.01629974933781
CD33	-3.01463767490308
BABAM1	-3.01337473831926
TYK2	-3.01312459871412
CDC37	-3.01271265273836
NAPA	-3.01086034728938
PTPRS	-3.00886941460588
KDELR1	-3.00819631933086
CYTH2	-3.00627279631505
GRWD1	-3.0051256328633
CLEC11A	-2.99997075481313
ODAD1	-2.99883202080075
CARD8	-2.99542917370951
ZNF175	-2.99494030431449
RAB3D	-2.99270384188663
DBP	-2.99188402982654
CAPS	-2.99151791377538
PLPPR2	-2.99106564053863
FAM83E	-2.99092587176338
RASIP1	-2.9907776113087
BCAT2	-2.99069215033638
PPP2R1A	-2.98937056968427
TNPO2	-2.98646090433235
KLF1	-2.98238727167621
DNASE2	-2.97688569465595
MAST1	-2.97677808187298
PRPF31	-2.97625701520992
PIK3R2	-2.97112230017538
RAB3A	-2.96900179529834
PDE4C	-2.96830219542606
ISYNA1	-2.96683099360828
ELL	-2.96468860820923
COPE	-2.96376085722407
ETV2	-2.96120593224206
ATP4A	-2.96084206715151
ARMC6	-2.96005111793462
TMEM147	-2.95856398343987
GAPDHS	-2.95768477235595
USF2	-2.95424284412306
KXD1	-2.95349656291278
FKBP8	-2.95311971287347
SUGP1	-2.95126015134966
ZNF14	-2.95088686262517
SCN1B	-2.95014511809429
PBX4	-2.94900429157187
ERF	-2.9488386106123
GSK3A	-2.94843599762343
ATP13A1	-2.94823626651758
ZNF574	-2.94733397170759
SIPA1L3	-2.94565448369709
ETHE1	-2.94532783910162
CADM4	-2.94405068797727
GTPBP10	-2.94061268863333
CDK6	-2.93987199791801
PMPCB	-2.9397256236166
DNAJC2	-2.93804711962159
NAMPT	-2.93586609789342
POLR1F	-2.93528141936768
PON2	-2.93221977912271
HBP1	-2.93200347655955
SP4	-2.93003879910002
STEAP1B	-2.92903977528977
GSDME	-2.9276442295394
TTC26	-2.92635781384584
OGDH	-2.92580049219004
ADAP1	-2.92573950729368
TFEC	-2.92395260775155
LMBR1	-2.92188310223379
DNAJB6	-2.92094452516081
HOXA2	-2.9199250859132
VIPR2	-2.91562341195479
SSBP1	-2.91536860113613
HIBADH	-2.91183207494561
ABHD11	-2.91078514157399
PLEKHA8	-2.90746954416682
STX1A	-2.90653691339007
NOD1	-2.90626455235918
GARS1	-2.90608334921922
CASP2	-2.90119404113667
HSPB1	-2.90084233101486
PTCD1	-2.90030297680138
NUDT1	-2.89576576460659
WASL	-2.89345538325273
AIMP2	-2.89132211841746
FSCN3	-2.8890812478326
MOSPD3	-2.88850575005277
RBM28	-2.88726276513835
USP42	-2.88679150537211
IMPDH1	-2.88656597393499
AGFG2	-2.88625197710523
SERPINE1	-2.88497221981603
C1GALT1	-2.8844589863145
ZNHIT1	-2.8806809197091
GLCCI1	-2.87955983798171
PHF14	-2.87799514995553
NRF1	-2.87779367887665
TMEM106B	-2.874553384846
EZH2	-2.8745104514358
ZNF862	-2.87189898719543
SFRP4	-2.87166529576573
MEST	-2.86892928561871
ANKMY2	-2.86616042539614
GLI3	-2.86028860367105
MRPL32	-2.85754148711543
URGCP	-2.85681804036865
POLD2	-2.85310886026342
BCL7B	-2.8525169726062
CLIP2	-2.85166559955905
EIF4H	-2.85143105600075
LIMK1	-2.85123194405353
SPIN1	-2.84861244575637
TMEM245	-2.84719261764869
PRUNE2	-2.84636039446146
MEGF9	-2.84544359859766
TRIM14	-2.84528528903044
CORO2A	-2.84491525048317
TGFBR1	-2.84442335961241
C5	-2.84326854931971
OGN	-2.84322554718953
ECM2	-2.84170976936721
SUSD1	-2.83882405404104
AKNA	-2.83819771711346
ENG	-2.8375549877359
PLGRKT	-2.83447969315145
RIC1	-2.83333100617587
DOCK8	-2.8282321707644
TESK1	-2.82520832842403
FUBP3	-2.82394966486924
DDX58	-2.81947546109184
BAG1	-2.81718201284504
SETX	-2.81637658179073
ABCA2	-2.8163157652787
SHB	-2.8159947711896
ABHD17B	-2.81566355210833
EXOSC3	-2.81501589058841
ZFAND5	-2.81147386594873
HPS1	-2.8085782572614
EIF3A	-2.80555614797563
MAPK8	-2.80294349055543
ATE1	-2.80146044961052
NSMCE4A	-2.80050608349801
UNC5B	-2.79944928811915
CDH23	-2.79943050009059
MICU1	-2.79518035718919
PPP3CB	-2.79507772991779
CCSER2	-2.79474600954956
BMPR1A	-2.79384164164127
MINPP1	-2.79248441591616
SFXN3	-2.78791178210914
TNKS2	-2.78521167250047
GBF1	-2.78513425753134
SUFU	-2.7820923835409
ACBD5	-2.78165281026721
LHPP	-2.78057479625927
GTPBP4	-2.7796457024096
EDRF1	-2.77908039178173
BCCIP	-2.77877242124013
MTPAP	-2.7779023332214
SMC3	-2.7723561533426
SHOC2	-2.77145038587209
CCDC6	-2.7709229598952
CCNY	-2.76903877622424
UBE2S	-2.76899931881813
RPL28	-2.76784329172894
DNAJC12	-2.76477303404665
PPIF	-2.76317688087799
TSPAN14	-2.76256602696589
TBC1D12	-2.76113779861492
GIT1	-2.75793454767398
FBXL20	-2.75554165179698
RUNDC3A	-2.75531179049488
UBTF	-2.75528531291933
CSF3	-2.75472894295188
PSMD3	-2.75469240504887
RGS9	-2.7529073106394
TRIM37	-2.75181087017986
P2RX1	-2.75053775907047
PNPO	-2.7471388280829
RPS6KB1	-2.74703836581185
TRIM16L	-2.74665656830413
PIGL	-2.74473003548234
GALK1	-2.74437078712354
INTS2	-2.7433269607731
CAMTA2	-2.74031057984502
MED13	-2.74023129763928
ENO3	-2.73978375307213
PFN1	-2.73895646808975
RNF167	-2.73865006791174
C1QBP	-2.73477629142118
SLC6A4	-2.73420086478947
CCDC47	-2.73292750966907
MED31	-2.73253322902868
DRG2	-2.73112363348653
FTSJ3	-2.72860224064988
AKAP10	-2.72838448468955
ICAM2	-2.72548758653809
SYNGR2	-2.72544603014352
B9D1	-2.72538222182565
UTP6	-2.72526535745983
DDX5	-2.7249650767474
C17orf75	-2.72452159659113
CYTH1	-2.7242679789231
LGALS3BP	-2.72318241142656
PEX12	-2.72103516243218
DHX58	-2.71993905144869
KAT2A	-2.71957951045809
RAB5C	-2.71868354042745
HSD17B1	-2.71814991347802
MLX	-2.7179175802767
CNTNAP1	-2.71789318149846
PTGES3L-AARSD1	-2.71681133866026
MRPL27	-2.71669509957359
LRRC59	-2.71441505130952
RND2	-2.71333994684205
ABCC3	-2.7124048026662
DUSP3	-2.70945211373568
CACNG1	-2.70794153201091
EFTUD2	-2.7073788775778
SLC16A6	-2.70653256261126
PRKAR1A	-2.70609512219738
FAM20A	-2.7051291132828
RANGRF	-2.70442333684169
DHRS7B	-2.70355973410973
SLC9A3R1	-2.7028177083247
MYH3	-2.70279909610821
NAT9	-2.70110364152264
VTN	-2.69661055171356
TMEM97	-2.69353825819596
CDR2L	-2.69342836939364
ALDOC	-2.69219875017843
SUPT6H	-2.69201454361533
RAB34	-2.69187906588474
TMEM33	-2.69043299909379
SLAIN2	-2.68927861815504
DCUN1D4	-2.68880784468657
USP46	-2.68812860574444
SULT1E1	-2.68806704002255
CRACD	-2.68525076428397
LAMTOR3	-2.68379057171993
NFKB1	-2.6836841984013
TBC1D9	-2.67685060413411
INPP4B	-2.6756836488129
KLHL2	-2.67224096212482
RPL34	-2.67186701480246
GRPEL1	-2.67100022176892
GAR1	-2.6705969595114
CLCN3	-2.6699685353061
GALNT7	-2.66648364692517
TRIM2	-2.66471877208664
NSD2	-2.66166959495258
SH3D19	-2.66125148930441
NKX3-2	-2.65999661479485
UFSP2	-2.65368490919792
KLF3	-2.65323863811211
NCAPG	-2.65263765568353
UGDH	-2.65207424168025
CCDC34	-2.65173106361351
ZBTB16	-2.65143568764908
FNBP4	-2.6478332309963
HSPA8	-2.64698400167545
DNAJC4	-2.64655703953899
SIAE	-2.64536494776317
LPXN	-2.64240346073332
ATG2A	-2.64059012717093
OSBP	-2.63899647130748
PUS3	-2.63712267753611
DCPS	-2.63688022875719
FOXRED1	-2.63587231362826
PPP6R3	-2.63573693419517
MS4A6A	-2.63547346039648
ST3GAL4	-2.63358436298284
CCDC86	-2.62999309287386
TMEM109	-2.62940358327949
CHORDC1	-2.62881803910559
ANAPC15	-2.62818703740108
PANX1	-2.62811606691494
CEP164	-2.62436338223944
RNF141	-2.62390925422905
EIF4G2	-2.62380066879256
IL10RA	-2.62349529843584
GALNT18	-2.62313796670877
BIRC2	-2.62307540969439
CBL	-2.61861254955767
NECTIN1	-2.61791147586043
PDHX	-2.61585215967059
SLC1A2	-2.61567571834274
COMMD9	-2.6155056930753
CD5	-2.61509191631953
ACCS	-2.61413794582491
PTPMT1	-2.61241247249786
NAA40	-2.61064811739014
CARS1	-2.61057402931789
SLC22A18	-2.60993295026996
C11orf21	-2.60745789442223
PITPNM1	-2.60436460686144
AIP	-2.60382284080418
NUP98	-2.60337780920629
NDUFS8	-2.60319495920865
CHKA	-2.60248633033835
HPS5	-2.60185346617777
GTF2H1	-2.60173382492002
PSMD9	-2.5997696301441
P3H3	-2.59960647966328
PPFIBP1	-2.59743552398898
CD69	-2.59622953823772
PRDM4	-2.59513195769027
CLEC2B	-2.59370431304821
COQ5	-2.59268862599949
SELPLG	-2.59245506028731
ASIC1	-2.59181971972093
CAPRIN2	-2.59089022275067
TSPAN11	-2.59029041545104
SLC11A2	-2.5879854603403
MLEC	-2.58797064944937
MVK	-2.58730931756032
CSRNP2	-2.5868895269976
CAMKK2	-2.58679028706659
RSRC2	-2.58029903737938
LIN7A	-2.57788416860924
ACSS3	-2.57728296983122
PPM1H	-2.57675792460037
METAP2	-2.57593883280217
LTA4H	-2.57339113900276
ELK3	-2.57333061947739
WNT5B	-2.57329498504032
MAGOHB	-2.57149551875273
PRR4	-2.56801688638863
ARPC3	-2.56756762637167
CUX2	-2.56591622351304
SH2B3	-2.56538843808556
MANSC1	-2.56505022182899
CREBL2	-2.56258683389777
ALDH2	-2.56203474554832
CDKN1B	-2.56087035063034
NAA25	-2.56084511275929
SCNN1A	-2.56053192774178
LTBR	-2.55925449940375
OGFOD2	-2.55887212867494
CDK2AP1	-2.55878702741638
RASAL1	-2.55714947292174
ARHGDIB	-2.55688950928696
GTF2H3	-2.55681895084501
EIF2B1	-2.556610662572
VDR	-2.55402267928917
RFC5	-2.55312524625415
STX2	-2.55296369226342
ADGRD1	-2.55296197536528
COPZ1	-2.55047482637615
TBC1D30	-2.54930943084873
CAND1	-2.54925513704053
RAB5B	-2.54893783992983
MDM1	-2.54874767314756
NUP107	-2.54668934934831
CPSF6	-2.54319828166042
KRR1	-2.54315968040497
NOP2	-2.54170513835662
CHD4	-2.54166799419241
UHRF1BP1L	-2.53770289081765
ING4	-2.53470696516946
GNB3	-2.53385982394887
USP5	-2.53176574523912
TPI1	-2.53055805322435
GNPTAB	-2.5301538006207
SPSB2	-2.5279599868364
C12orf57	-2.52652126730972
PTPN6	-2.52625333985335
NT5DC3	-2.52572238728726
GOLT1B	-2.5250274368881
LDHB	-2.52475677203017
PRKAB1	-2.52355666490346
ST8SIA1	-2.52230684545965
C2CD5	-2.52212754536174
RAB35	-2.52150062282781
FGFR1OP2	-2.51990839373284
KLRB1	-2.51923527715182
BTN3A3	-2.51853509197249
DSE	-2.51750622355326
MAK	-2.51486676939081
PAK1IP1	-2.51353405418867
SMIM8	-2.51346862236779
NEDD9	-2.51319459531012
CEP85L	-2.51255530973249
MCM9	-2.51217940680463
RNGTT	-2.51050510825
GABRR2	-2.51031460788774
SERINC1	-2.50948564995059
HDDC2	-2.50685604163744
NCOA7	-2.50456452253709
ULBP1	-2.50198769552631
FANCE	-2.49966592516676
KCTD20	-2.49941378282765
SOD2	-2.49850554738438
MCM3	-2.49746305353054
RNF8	-2.49551350631797
PHACTR1	-2.49508436177812
CILK1	-2.49182821274518
SAYSD1	-2.49070946046246
TREML2	-2.49019503612656
BAG2	-2.48921873086309
GPR63	-2.48636093978883
FBXL4	-2.48488015712303
SIM1	-2.48167622394243
MED23	-2.47845510165798
GPLD1	-2.47840377563126
ALDH5A1	-2.47658481898952
ACOT13	-2.47625158548611
SMAP1	-2.47517281739628
B3GAT2	-2.4746864399945
GMNN	-2.47441218669946
SNX3	-2.47423499206198
HBS1L	-2.47393509070055
ZBTB24	-2.47166014281263
FIG4	-2.47067080675004
ARFGEF3	-2.47051948041622
SLC16A10	-2.47024923655952
HECA	-2.46948832076124
PHACTR2	-2.46852573859136
EPM2A	-2.46801838061255
SLC39A7	-2.4677210349259
PHF1	-2.46762075367465
QKI	-2.46585531505859
TFEB	-2.46556104680688
TBP	-2.46295819954394
GUCA1B	-2.46230820368898
BICRAL	-2.46158649448279
PPP2R5D	-2.46152551748927
MRPL2	-2.46026011728182
SRF	-2.45927106010431
DNPH1	-2.45829128693132
EXOC2	-2.45753561032204
COX7A2	-2.45744378092224
GMDS	-2.45482214523127
VEGFA	-2.45319684068671
PRPF4B	-2.45276407129162
SLC29A1	-2.45098310484328
ERBIN	-2.44749783465544
HARS2	-2.44741783073871
CEP72	-2.44564663179407
TENT4A	-2.442765611769
HMGCS1	-2.4414153374925
NNT	-2.43974244810422
HSPA9	-2.43621139781869
MRPS27	-2.43533691204856
PFDN1	-2.43342433563363
HBEGF	-2.43339767334563
LOX	-2.43337438311103
TMCO6	-2.43235337652357
SPARC	-2.43201284829215
CERT1	-2.4308568351743
FAF2	-2.43019064606899
CLK4	-2.42882277195627
RNF130	-2.42738593881742
THG1L	-2.42680789077062
ARSB	-2.42430373395971
CLINT1	-2.42391927526698
TTC1	-2.42323673308578
RASGRF2	-2.42291994100283
CCNG1	-2.42227313893106
LMNB1	-2.42205222745999
FAM172A	-2.42064231137241
TARS1	-2.41912682435075
LNPEP	-2.41616063211208
PDE4D	-2.41612879604638
BRIX1	-2.41570788706435
SLC12A7	-2.41477791126339
GNPDA1	-2.41304191905956
SKP1	-2.41133686595401
PPP2CA	-2.41009594910171
NR3C1	-2.40922773029724
C5orf15	-2.40846634074132
TRAPPC13	-2.40741388815862
C9	-2.40719546727031
SEC24A	-2.40718591388139
TTC33	-2.40647675710221
RARS1	-2.40613853993592
WWC1	-2.40468650899116
MACROH2A1	-2.40417375665395
SMAD5	-2.40349905407077
ATP6V0E1	-2.39988891460074
CPEB4	-2.39933340654442
DBN1	-2.3992100637399
ZNF346	-2.39899230155474
CRBN	-2.39145410255141
BCL6	-2.39070378464271
HGD	-2.39054630611239
ARL6	-2.38999802239497
NPHP3	-2.38952702255424
AMOTL2	-2.38904405099019
NIT2	-2.38878905481521
FAM162A	-2.38831778502457
KPNA1	-2.38728593531762
PCCB	-2.38693683586457
ARMC8	-2.38597706639831
SLC25A36	-2.38437316593004
RNF7	-2.38396530621822
XRN1	-2.38252203426232
KAT2B	-2.38242554754318
PFKFB4	-2.38083277531128
COL7A1	-2.37914237295483
PRKAR2A	-2.37860041267824
USP4	-2.37685477837791
ECT2	-2.3766563657472
TFG	-2.37433451344129
HYAL1	-2.37415751630823
TUSC2	-2.37404664853157
NPRL2	-2.37401972546403
CYB561D2	-2.37150614478162
FXR1	-2.37127826974434
BBX	-2.36764917999721
IFT57	-2.36689705725211
GNB4	-2.3665674677226
IQCG	-2.36638513439625
GBE1	-2.36396946925656
UMPS	-2.36329926669228
NCBP2	-2.3624220894549
SLC41A3	-2.3594613978752
PLXNA1	-2.35790452511567
ATP6V1A	-2.35719406972467
PODXL2	-2.35643231475082
CFAP92	-2.35426385740432
NEK11	-2.35381303560466
HEMK1	-2.35261459215932
MAPKAPK3	-2.35189010571945
ACVR2B	-2.35089960526648
WDR48	-2.35081845027937
COMMD2	-2.35031803198865
PEX5L	-2.34941303636117
RRP9	-2.34859832139028
ABHD14B	-2.34652655538914
EIF1B	-2.3463496900078
ABHD14A-ACY1	-2.34633171815463
ARHGEF26	-2.34631088281803
KLHL24	-2.34614806640742
VIPR1	-2.34589257054222
DNAH1	-2.34556986991144
SSR3	-2.34487783940142
NKTR	-2.34415944902746
FOXP1	-2.34257111632473
SPCS1	-2.34095674257992
INO80D	-2.34056803746847
EEF1B2	-2.34031652068114
KANSL3	-2.33828462421762
LMAN2L	-2.33761291984238
TTL	-2.33637023115541
PIKFYVE	-2.33572310373535
ACTR1B	-2.33311544625432
SLC35F5	-2.33254703296813
ZAP70	-2.33219019873374
ACTR3	-2.32969946301096
SF3B6	-2.32861708174551
DNAJC27	-2.32759732321742
GPD2	-2.32733775477097
CENPA	-2.32639511771475
TANC1	-2.32603088623543
MPV17	-2.32440769123054
GTF3C2	-2.32384195031889
EIF2B4	-2.32382990624439
ITGB6	-2.32359119918512
PSMD14	-2.32214196896743
SNX17	-2.32198297128562
ASB3	-2.32051855890773
PDE1A	-2.32001889624892
PCSK4	-2.31952512268526
GCA	-2.31734277468838
INO80B	-2.31700993608794
MOGS	-2.3168076584082
PCGF1	-2.3161699023702
SPTBN1	-2.31616685412476
HTRA2	-2.31403846945432
LOXL3	-2.3136395154115
DOK1	-2.31343875669426
GALNT3	-2.31320940838835
TACR1	-2.31227058479681
CCDC88A	-2.31123702311143
LANCL1	-2.31103418378706
WDR75	-2.31030202441643
FANCL	-2.30985474678645
FN1	-2.30939425759125
GLS	-2.30760873741049
PECR	-2.30626616466823
UNC50	-2.30608220737912
KCNJ13	-2.30398969271954
EHBP1	-2.30211753778981
OTX1	-2.30206894772147
TXNDC9	-2.30161281345416
SF3B1	-2.30120945484068
CHST10	-2.30051068589112
MOB4	-2.29922453881433
HSPE1	-2.29893715643786
KDM3A	-2.29850657886784
ZNF142	-2.29623378928237
IL18RAP	-2.2941800362854
FHL2	-2.29353494414553
CNPPD1	-2.29292964811109
ABCB6	-2.29254446534275
STK16	-2.29221609491275
PPP1R7	-2.29159472731304
PASK	-2.29025837881715
ID2	-2.28604942707571
TAF1B	-2.28591017097611
ODC1	-2.28369256241781
GORASP2	-2.28187278436444
STRN	-2.28184238643374
DCAF17	-2.28032309784485
RAB3GAP1	-2.27936392528237
RMDN2	-2.27855350709531
LCT	-2.27770478961732
DARS1	-2.27749216814183
SRSF7	-2.27734231902316
SDC1	-2.27728918976273
SLC1A4	-2.27703674052637
ORC2	-2.27391152105972
COX7A2L	-2.27360603167477
PNO1	-2.27357483410155
ORC4	-2.27228336305024
PLEK	-2.27165544396523
ATF2	-2.27164487865445
THADA	-2.27058228027171
AAK1	-2.27001438946197
TRAK2	-2.26840119604069
C2orf42	-2.26804663359979
